INFO 2025-07-17 09:16:39,423 autoreload 6992 14988 Watching for file changes with StatReloader
INFO 2025-07-27 16:14:10,374 basehttp 3152 6180 "GET /api/instructor/students/ HTTP/1.1" 200 4031
INFO 2025-07-27 16:14:10,539 basehttp 3152 6180 "OPTIONS /api/instructor/pending-applications/ HTTP/1.1" 200 0
WARNING 2025-07-27 16:14:10,577 log 3152 8948 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:14:10,582 basehttp 3152 8948 "GET /api/activities/student-enrolled/?user_id=3 HTTP/1.1" 404 17400
INFO 2025-07-27 16:14:10,590 basehttp 3152 6180 "GET /api/instructor/pending-applications/ HTTP/1.1" 200 607
INFO 2025-07-27 16:14:11,261 basehttp 3152 11784 "GET /api/student-volunteer-applications/?user_id=3 HTTP/1.1" 200 45
INFO 2025-07-27 16:14:12,345 basehttp 3152 12580 "GET /api/student-volunteer-applications/?user_id=3 HTTP/1.1" 200 45
INFO 2025-07-27 16:14:14,270 basehttp 3152 2844 "GET /api/instructor/students/ HTTP/1.1" 200 4031
WARNING 2025-07-27 16:14:52,883 log 3152 3148 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:14:52,888 basehttp 3152 3148 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:14:53,625 log 3152 3148 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:14:53,627 basehttp 3152 3148 "GET /api/activities/student-enrolled/?user_id=3 HTTP/1.1" 404 17400
INFO 2025-07-27 16:14:54,210 basehttp 3152 12312 "GET /api/student-volunteer-applications/?user_id=3 HTTP/1.1" 200 45
INFO 2025-07-27 16:14:54,338 basehttp 3152 12312 "GET /api/student-volunteer-applications/?user_id=3 HTTP/1.1" 200 45
WARNING 2025-07-27 16:15:23,850 log 3152 14544 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:15:23,852 basehttp 3152 14544 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:15:24,730 log 3152 14544 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:15:24,734 basehttp 3152 14544 "GET /api/activities/student-enrolled/?user_id=3 HTTP/1.1" 404 17400
INFO 2025-07-27 16:15:25,382 basehttp 3152 15436 "GET /api/student-volunteer-applications/?user_id=3 HTTP/1.1" 200 45
INFO 2025-07-27 16:15:25,451 basehttp 3152 15436 "GET /api/student-volunteer-applications/?user_id=3 HTTP/1.1" 200 45
INFO 2025-07-27 16:15:28,099 basehttp 3152 14544 "OPTIONS /api/auth/logout/ HTTP/1.1" 200 0
WARNING 2025-07-27 16:15:28,238 log 3152 14544 Forbidden (Origin checking failed - http://localhost:57902 does not match any trusted origins.): /api/auth/logout/
WARNING 2025-07-27 16:15:28,241 basehttp 3152 14544 "POST /api/auth/logout/ HTTP/1.1" 403 2555
INFO 2025-07-27 16:15:46,615 basehttp 3152 15264 "POST /api/auth/login/ HTTP/1.1" 200 627
WARNING 2025-07-27 16:15:46,722 log 3152 15264 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:15:46,727 basehttp 3152 15264 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
INFO 2025-07-27 16:15:47,041 basehttp 3152 15264 "OPTIONS /api/activities/student-enrolled/?user_id=2 HTTP/1.1" 200 0
WARNING 2025-07-27 16:15:47,069 log 3152 15264 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:15:47,070 basehttp 3152 15264 "GET /api/activities/student-enrolled/?user_id=2 HTTP/1.1" 404 17400
INFO 2025-07-27 16:15:47,416 basehttp 3152 3576 "OPTIONS /api/student-volunteer-applications/?user_id=2 HTTP/1.1" 200 0
INFO 2025-07-27 16:15:47,437 basehttp 3152 3576 "GET /api/student-volunteer-applications/?user_id=2 HTTP/1.1" 200 45
INFO 2025-07-27 16:15:47,510 basehttp 3152 3576 "OPTIONS /api/health/ HTTP/1.1" 200 0
INFO 2025-07-27 16:15:47,518 basehttp 3152 3576 "GET /api/health/ HTTP/1.1" 200 58
INFO 2025-07-27 16:15:47,577 basehttp 3152 3576 "OPTIONS /api/coordinator/activities/ HTTP/1.1" 200 0
INFO 2025-07-27 16:15:47,582 basehttp 3152 3576 "OPTIONS /api/coordinator/stats/ HTTP/1.1" 200 0
INFO 2025-07-27 16:15:47,586 basehttp 3152 3576 "OPTIONS /api/coordinator/categories/ HTTP/1.1" 200 0
INFO 2025-07-27 16:15:47,653 basehttp 3152 3576 "GET /api/coordinator/activities/ HTTP/1.1" 200 6289
INFO 2025-07-27 16:15:47,696 basehttp 3152 3576 "GET /api/coordinator/stats/ HTTP/1.1" 200 113
INFO 2025-07-27 16:15:47,700 basehttp 3152 11204 "GET /api/coordinator/categories/ HTTP/1.1" 200 2
INFO 2025-07-27 16:15:48,778 basehttp 3152 11204 "GET /api/coordinator/activities/ HTTP/1.1" 200 6289
INFO 2025-07-27 16:15:57,900 basehttp 3152 13468 "GET /api/coordinator/activities/ HTTP/1.1" 200 6289
WARNING 2025-07-27 16:16:40,708 log 3152 14780 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:16:40,710 basehttp 3152 14780 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
INFO 2025-07-27 16:16:41,200 basehttp 3152 10348 "GET /api/coordinator/activities/ HTTP/1.1" 200 6289
WARNING 2025-07-27 16:16:41,669 log 3152 1952 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:16:41,671 basehttp 3152 1952 "GET /api/activities/student-enrolled/?user_id=2 HTTP/1.1" 404 17400
INFO 2025-07-27 16:16:42,106 basehttp 3152 9696 "GET /api/student-volunteer-applications/?user_id=2 HTTP/1.1" 200 45
INFO 2025-07-27 16:16:42,632 basehttp 3152 9696 "GET /api/student-volunteer-applications/?user_id=2 HTTP/1.1" 200 45
INFO 2025-07-27 16:16:42,889 basehttp 3152 14296 "GET /api/coordinator/stats/ HTTP/1.1" 200 113
INFO 2025-07-27 16:16:42,952 basehttp 3152 9696 "GET /api/coordinator/activities/ HTTP/1.1" 200 6289
INFO 2025-07-27 16:16:42,955 basehttp 3152 14296 "GET /api/coordinator/categories/ HTTP/1.1" 200 2
INFO 2025-07-27 16:16:45,760 basehttp 3152 9696 "GET /api/coordinator/activities/ HTTP/1.1" 200 6289
INFO 2025-07-27 16:16:49,532 basehttp 3152 9696 "GET /api/coordinator/activities/ HTTP/1.1" 200 6289
WARNING 2025-07-27 16:16:55,352 log 3152 8520 Forbidden (Origin checking failed - http://localhost:57902 does not match any trusted origins.): /api/auth/logout/
WARNING 2025-07-27 16:16:55,356 basehttp 3152 8520 "POST /api/auth/logout/ HTTP/1.1" 403 2555
INFO 2025-07-27 16:17:18,699 basehttp 3152 12580 "POST /api/auth/login/ HTTP/1.1" 200 620
INFO 2025-07-27 16:17:20,473 basehttp 3152 4292 "OPTIONS /api/admin/dashboard/stats/ HTTP/1.1" 200 0
INFO 2025-07-27 16:17:20,473 basehttp 3152 4300 "OPTIONS /api/admin/analytics/? HTTP/1.1" 200 0
INFO 2025-07-27 16:17:20,475 basehttp 3152 10720 "OPTIONS /api/activities/?page=1&page_size=10 HTTP/1.1" 200 0
INFO 2025-07-27 16:17:20,502 basehttp 3152 4300 "GET /api/admin/analytics/? HTTP/1.1" 200 141
INFO 2025-07-27 16:17:20,516 basehttp 3152 10720 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
INFO 2025-07-27 16:17:20,583 basehttp 3152 4292 "GET /api/activities/?page=1&page_size=10 HTTP/1.1" 200 8160
INFO 2025-07-27 16:17:24,895 basehttp 3152 15356 "OPTIONS /api/admin/users/?page=1&page_size=20 HTTP/1.1" 200 0
INFO 2025-07-27 16:17:24,904 basehttp 3152 15356 "GET /api/admin/users/?page=1&page_size=20 HTTP/1.1" 200 241
WARNING 2025-07-27 16:17:54,412 log 3152 12736 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:17:54,414 basehttp 3152 12736 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
INFO 2025-07-27 16:17:55,230 basehttp 3152 8620 "OPTIONS /api/activities/?page=1&page_size=100 HTTP/1.1" 200 0
INFO 2025-07-27 16:17:55,326 basehttp 3152 8620 "GET /api/activities/?page=1&page_size=100 HTTP/1.1" 200 8160
INFO 2025-07-27 16:17:55,505 basehttp 3152 12736 "OPTIONS /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 200 0
WARNING 2025-07-27 16:17:55,533 log 3152 12736 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:17:55,535 basehttp 3152 12736 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:17:55,756 basehttp 3152 8620 "OPTIONS /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 0
INFO 2025-07-27 16:17:55,777 basehttp 3152 8620 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:17:55,808 basehttp 3152 8620 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:18:14,742 log 3152 4288 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:18:14,744 basehttp 3152 4288 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
INFO 2025-07-27 16:18:15,548 basehttp 3152 7840 "GET /api/activities/?page=1&page_size=100 HTTP/1.1" 200 8160
WARNING 2025-07-27 16:18:15,650 log 3152 4288 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:18:15,652 basehttp 3152 4288 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:18:15,839 basehttp 3152 7840 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:18:15,911 basehttp 3152 7840 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:18:36,749 log 3152 8084 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:18:36,750 basehttp 3152 8084 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
INFO 2025-07-27 16:18:37,402 basehttp 3152 11308 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
WARNING 2025-07-27 16:18:37,497 log 3152 8084 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:18:37,498 basehttp 3152 8084 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:18:37,595 basehttp 3152 11308 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:18:37,691 basehttp 3152 11308 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:18:46,093 log 3152 8752 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:18:46,096 basehttp 3152 8752 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:18:46,573 log 3152 8752 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:18:46,574 basehttp 3152 8752 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:18:46,912 basehttp 3152 2548 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:18:46,940 basehttp 3152 2548 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:19:57,993 log 3152 8932 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:19:57,995 basehttp 3152 8932 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:19:58,295 log 3152 8932 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:19:58,297 basehttp 3152 8932 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:19:58,647 basehttp 3152 12092 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:19:58,678 basehttp 3152 12092 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:20:03,217 log 3152 8932 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:20:03,220 basehttp 3152 8932 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:20:03,742 log 3152 8932 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:20:03,744 basehttp 3152 8932 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:20:03,776 basehttp 3152 12092 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:20:03,804 basehttp 3152 12092 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:20:05,892 basehttp 3152 12092 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
INFO 2025-07-27 16:20:05,893 basehttp 3152 5256 "GET /api/admin/analytics/? HTTP/1.1" 200 141
INFO 2025-07-27 16:20:05,984 basehttp 3152 12092 "GET /api/activities/?page=1&page_size=10 HTTP/1.1" 200 8160
INFO 2025-07-27 16:20:09,083 basehttp 3152 12092 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
WARNING 2025-07-27 16:20:18,425 log 3152 8932 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:20:18,429 basehttp 3152 8932 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:20:18,947 log 3152 8932 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:20:18,949 basehttp 3152 8932 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:20:18,983 basehttp 3152 12092 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:20:19,012 basehttp 3152 12092 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:20:20,530 basehttp 3152 5256 "GET /api/admin/analytics/? HTTP/1.1" 200 141
INFO 2025-07-27 16:20:20,538 basehttp 3152 12092 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
INFO 2025-07-27 16:20:20,637 basehttp 3152 9776 "GET /api/activities/?page=1&page_size=10 HTTP/1.1" 200 8160
WARNING 2025-07-27 16:20:45,641 log 3152 9120 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:20:45,643 basehttp 3152 9120 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:20:46,024 log 3152 9120 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:20:46,025 basehttp 3152 9120 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:20:46,806 basehttp 3152 5764 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
INFO 2025-07-27 16:20:46,830 basehttp 3152 5764 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:20:46,923 basehttp 3152 5764 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:20:53,425 log 3152 8816 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:20:53,429 basehttp 3152 8816 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:20:53,942 log 3152 8816 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:20:53,945 basehttp 3152 8816 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:20:54,286 basehttp 3152 14576 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:20:54,330 basehttp 3152 14576 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:20:56,136 basehttp 3152 14576 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
INFO 2025-07-27 16:20:56,141 basehttp 3152 6180 "GET /api/admin/analytics/? HTTP/1.1" 200 141
INFO 2025-07-27 16:20:56,312 basehttp 3152 14576 "GET /api/activities/?page=1&page_size=10 HTTP/1.1" 200 8160
WARNING 2025-07-27 16:21:32,453 log 3152 8520 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:21:32,454 basehttp 3152 8520 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:21:32,826 log 3152 8520 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:21:32,827 basehttp 3152 8520 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:21:33,395 basehttp 3152 8156 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:21:33,427 basehttp 3152 8156 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:21:35,781 basehttp 3152 8156 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
INFO 2025-07-27 16:21:35,781 basehttp 3152 692 "GET /api/admin/analytics/? HTTP/1.1" 200 141
INFO 2025-07-27 16:21:35,927 basehttp 3152 8156 "GET /api/activities/?page=1&page_size=10 HTTP/1.1" 200 8160
WARNING 2025-07-27 16:21:52,826 log 3152 15588 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:21:52,829 basehttp 3152 15588 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:21:53,357 log 3152 15588 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:21:53,360 basehttp 3152 15588 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:21:53,709 basehttp 3152 6784 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:21:53,739 basehttp 3152 6784 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:22:16,432 log 3152 15588 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:22:16,434 basehttp 3152 15588 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
INFO 2025-07-27 16:22:16,851 basehttp 3152 6784 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
INFO 2025-07-27 16:22:16,851 basehttp 3152 11372 "GET /api/admin/analytics/? HTTP/1.1" 200 141
INFO 2025-07-27 16:22:16,928 basehttp 3152 6784 "GET /api/activities/?page=1&page_size=10 HTTP/1.1" 200 8160
WARNING 2025-07-27 16:22:17,294 log 3152 15588 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:22:17,296 basehttp 3152 15588 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:22:17,428 basehttp 3152 6784 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:22:17,755 basehttp 3152 6784 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:22:59,294 log 3152 15588 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:22:59,298 basehttp 3152 15588 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
INFO 2025-07-27 16:22:59,772 basehttp 3152 11372 "GET /api/admin/analytics/? HTTP/1.1" 200 141
INFO 2025-07-27 16:22:59,777 basehttp 3152 6784 "GET /api/admin/dashboard/stats/ HTTP/1.1" 200 150
INFO 2025-07-27 16:22:59,844 basehttp 3152 7384 "GET /api/activities/?page=1&page_size=10 HTTP/1.1" 200 8160
WARNING 2025-07-27 16:23:00,197 log 3152 15588 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:23:00,198 basehttp 3152 15588 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:23:00,323 basehttp 3152 7384 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:23:00,707 basehttp 3152 7384 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:23:11,597 log 3152 15588 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:23:11,600 basehttp 3152 15588 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
WARNING 2025-07-27 16:23:12,101 log 3152 15588 Not Found: /api/activities/student-enrolled/
WARNING 2025-07-27 16:23:12,102 basehttp 3152 15588 "GET /api/activities/student-enrolled/?user_id=4 HTTP/1.1" 404 17400
INFO 2025-07-27 16:23:12,153 basehttp 3152 7384 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
INFO 2025-07-27 16:23:12,192 basehttp 3152 7384 "GET /api/student-volunteer-applications/?user_id=4 HTTP/1.1" 200 45
WARNING 2025-07-27 16:24:20,445 log 3152 15588 Not Found: /api/activities/coordinator/activities/
WARNING 2025-07-27 16:24:20,447 basehttp 3152 15588 "GET /api/activities/coordinator/activities/ HTTP/1.1" 404 17414
INFO 2025-07-27 16:24:20,749 basehttp 3152 11372 "OPTIONS /api/instructor/all-applications/ HTTP/1.1" 200 0
INFO 2025-07-27 16:24:20,750 basehttp 3152 7384 "OPTIONS /api/admin/users/all/ HTTP/1.1" 200 0
INFO 2025-07-27 16:24:20,751 basehttp 3152 6784 "OPTIONS /api/activities/?page=1&page_size=50 HTTP/1.1" 200 0
INFO 2025-07-27 16:24:20,787 basehttp 3152 11372 "OPTIONS /api/admin/logs/?limit=1000 HTTP/1.1" 200 0
WARNING 2025-07-27 16:24:20,846 log 3152 11372 Not Found: /api/admin/users/all/
INFO 2025-07-27 16:24:20,863 basehttp 3152 7384 "GET /api/admin/analytics/? HTTP/1.1" 200 141
WARNING 2025-07-27 16:24:20,867 basehttp 3152 11372 "GET /api/admin/users/all/ HTTP/1.1" 404 30246
